scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-13 01:50:17,https://us.soccerway.com/game/gijon-69w4Rb2d/zaragoza-za7D2lO5/?mid=SteFA0HE,True,none,44,2.52,0.8,1.91,0.82,1.56,5.99,7.79,2.66,4304.35
2026-04-13 01:50:27,https://us.soccerway.com/game/gijon-69w4Rb2d/zaragoza-za7D2lO5/?mid=rZUbuApf,True,none,92,2.19,1.71,1.47,1.06,1.64,5.3,8.23,2.54,4315.12
2026-04-13 01:50:38,https://us.soccerway.com/game/granada-cf-EXuxl1xP/huesca-UytPaaEP/?mid=6D7xB7Zo,True,none,94,2.71,0.73,1.82,1.2,1.38,5.91,8.0,2.57,4325.69
2026-04-13 01:50:49,https://us.soccerway.com/game/granada-cf-EXuxl1xP/huesca-UytPaaEP/?mid=8MZf2N64,True,none,44,2.3,0.94,1.44,1.24,2.03,5.77,8.11,2.46,4336.26
2026-04-13 01:50:59,https://us.soccerway.com/game/granada-cf-EXuxl1xP/levante-G8FL0ShI/?mid=EkmPPou9,True,none,44,2.29,1.83,1.65,1.82,1.78,5.72,9.53,2.79,4348.58
2026-04-13 01:51:12,https://us.soccerway.com/game/granada-cf-EXuxl1xP/levante-G8FL0ShI/?mid=xt66pm97,True,none,92,2.5,1.76,1.96,0.51,1.62,6.08,8.52,2.83,4359.94
2026-04-13 01:51:23,https://us.soccerway.com/game/granada-cf-EXuxl1xP/malaga-25tIqYiJ/?mid=0M9LFKdm,True,none,116,2.4,1.58,1.94,0.73,1.8,6.14,8.62,3.68,4372.24
2026-04-13 01:51:35,https://us.soccerway.com/game/granada-cf-EXuxl1xP/malaga-25tIqYiJ/?mid=IXMeP2Rq,True,none,44,2.31,0.69,1.85,1.73,1.73,5.89,8.47,3.99,4384.7
2026-04-13 01:51:48,https://us.soccerway.com/game/granada-cf-EXuxl1xP/mirandes-48Z7G1Sf/?mid=0jcwW7qh,True,none,44,2.44,1.92,1.83,1.06,1.64,5.91,9.06,2.02,4395.78
2026-04-13 01:51:59,https://us.soccerway.com/game/granada-cf-EXuxl1xP/mirandes-48Z7G1Sf/?mid=h8tUsll2,True,none,92,2.61,1.14,1.95,1.78,1.81,6.37,9.45,2.84,4408.07
2026-04-13 01:52:11,https://us.soccerway.com/game/granada-cf-EXuxl1xP/racing-club-ferrol-zcgwCMgS/?mid=fqgCMogC,True,none,44,2.1,1.6,1.3,1.46,1.68,5.08,8.31,2.49,4418.86
2026-04-13 01:52:22,https://us.soccerway.com/game/granada-cf-EXuxl1xP/racing-club-ferrol-zcgwCMgS/?mid=r9o86nqg,True,none,92,2.59,1.79,1.85,1.01,2.02,6.46,9.43,2.53,4430.83
2026-04-13 01:52:34,https://us.soccerway.com/game/granada-cf-EXuxl1xP/racing-santander-nVpEwOrl/?mid=UHBTtEkl,True,none,44,2.04,0.86,1.65,1.66,1.53,5.22,7.91,2.91,4441.65
2026-04-13 01:52:45,https://us.soccerway.com/game/granada-cf-EXuxl1xP/racing-santander-nVpEwOrl/?mid=fuLtOc7c,True,none,116,2.38,1.12,1.96,1.96,1.46,5.8,9.05,2.45,4453.15
2026-04-13 01:52:56,https://us.soccerway.com/game/granada-cf-EXuxl1xP/real-oviedo-SzYzw34K/?mid=jPRL7sf4,True,none,44,2.28,1.15,1.56,1.34,1.66,5.5,8.14,3.15,4464.44
2026-04-13 01:53:08,https://us.soccerway.com/game/granada-cf-EXuxl1xP/real-oviedo-SzYzw34K/?mid=lA6pAt7r,True,none,110,1.51,1.27,1.63,1.94,1.48,4.62,8.01,3.53,4475.97
2026-04-13 01:53:19,https://us.soccerway.com/game/granada-cf-EXuxl1xP/tenerife-IHv6nz80/?mid=4vrCk9Qi,True,none,116,2.28,1.02,1.57,0.66,1.86,5.71,7.55,3.21,4486.73
2026-04-13 01:53:30,https://us.soccerway.com/game/granada-cf-EXuxl1xP/tenerife-IHv6nz80/?mid=fZPXTcyJ,True,none,44,2.26,0.65,1.45,0.85,1.75,5.46,7.16,2.81,4496.7
2026-04-13 01:53:40,https://us.soccerway.com/game/granada-cf-EXuxl1xP/zaragoza-za7D2lO5/?mid=GQZRLOm4,True,none,94,2.63,0.84,1.28,1.57,1.58,5.49,8.07,3.21,4507.98
2026-04-13 01:53:51,https://us.soccerway.com/game/granada-cf-EXuxl1xP/zaragoza-za7D2lO5/?mid=xURoV1Yo,True,none,44,2.67,0.85,1.64,1.44,1.37,5.68,8.13,2.25,4518.37
2026-04-13 01:54:02,https://us.soccerway.com/game/huesca-UytPaaEP/levante-G8FL0ShI/?mid=b36QKx43,True,none,92,2.25,0.78,1.56,1.41,1.59,5.4,7.76,3.02,4529.14
2026-04-13 01:54:13,https://us.soccerway.com/game/huesca-UytPaaEP/levante-G8FL0ShI/?mid=tzzqxp5C,True,none,44,2.62,1.13,1.88,1.82,1.43,5.93,9.04,3.53,4541.71
2026-04-13 01:54:25,https://us.soccerway.com/game/huesca-UytPaaEP/malaga-25tIqYiJ/?mid=0SUa5CM6,True,none,116,2.43,1.06,1.7,1.23,1.48,5.61,8.08,2.61,4552.4
2026-04-13 01:54:36,https://us.soccerway.com/game/huesca-UytPaaEP/malaga-25tIqYiJ/?mid=YR7dTBSH,True,none,44,2.1,1.53,1.3,1.77,1.58,4.98,8.43,3.67,4564.5
2026-04-13 01:54:48,https://us.soccerway.com/game/huesca-UytPaaEP/mirandes-48Z7G1Sf/?mid=CnAE6iGt,True,none,44,2.18,1.16,1.43,1.99,1.65,5.26,8.57,2.04,4575.11
2026-04-13 01:54:59,https://us.soccerway.com/game/huesca-UytPaaEP/mirandes-48Z7G1Sf/?mid=E1DPlNlI,True,none,92,2.38,0.74,1.57,1.55,1.89,5.84,8.28,2.25,4585.64
2026-04-13 01:55:09,https://us.soccerway.com/game/huesca-UytPaaEP/racing-club-ferrol-zcgwCMgS/?mid=b7WOVJ66,True,none,44,2.42,0.74,1.86,1.46,1.9,6.18,8.53,2.08,4596.25
2026-04-13 01:55:20,https://us.soccerway.com/game/huesca-UytPaaEP/racing-club-ferrol-zcgwCMgS/?mid=dIWjsWFs,True,none,92,2.01,0.58,1.77,1.74,1.84,5.62,8.1,3.58,4607.93
2026-04-13 01:55:31,https://us.soccerway.com/game/huesca-UytPaaEP/racing-santander-nVpEwOrl/?mid=KWsPS6KU,True,none,116,2.67,1.74,2.24,1.26,1.63,6.54,9.71,3.76,4621.4
2026-04-13 01:55:45,https://us.soccerway.com/game/huesca-UytPaaEP/racing-santander-nVpEwOrl/?mid=bkVT5LOG,True,none,44,2.41,0.97,1.92,1.69,1.38,5.71,8.53,3.04,4632.96
2026-04-13 01:55:57,https://us.soccerway.com/game/huesca-UytPaaEP/real-oviedo-SzYzw34K/?mid=MFMg1Lsf,True,none,116,2.34,1.29,1.62,0.88,1.91,5.87,8.18,2.26,4643.4
2026-04-13 01:56:07,https://us.soccerway.com/game/huesca-UytPaaEP/real-oviedo-SzYzw34K/?mid=YDONT6f2,True,none,44,2.01,0.66,1.5,0.59,1.86,5.37,6.78,3.46,4653.64
2026-04-13 01:56:17,https://us.soccerway.com/game/huesca-UytPaaEP/tenerife-IHv6nz80/?mid=Iao3KKwA,True,none,44,2.59,1.32,1.9,0.92,1.46,5.95,8.34,3.92,4665.91
2026-04-13 01:56:30,https://us.soccerway.com/game/huesca-UytPaaEP/tenerife-IHv6nz80/?mid=jZlG4QD5,True,none,94,2.06,1.08,1.35,1.37,1.76,5.17,7.78,3.99,4677.67
2026-04-13 01:56:41,https://us.soccerway.com/game/huesca-UytPaaEP/zaragoza-za7D2lO5/?mid=2iRoYMD7,True,none,116,2.27,1.79,1.36,1.57,1.71,5.34,8.86,3.58,4690.12
2026-04-13 01:56:54,https://us.soccerway.com/game/huesca-UytPaaEP/zaragoza-za7D2lO5/?mid=rm6UuJn4,True,none,44,2.17,1.68,1.76,1.01,1.44,5.37,8.24,3.21,4701.57
2026-04-13 01:57:05,https://us.soccerway.com/game/levante-G8FL0ShI/malaga-25tIqYiJ/?mid=8pjCfRX7,True,none,94,2.02,0.98,1.55,1.83,1.61,5.18,8.13,2.73,4712.44
2026-04-13 01:57:16,https://us.soccerway.com/game/levante-G8FL0ShI/malaga-25tIqYiJ/?mid=KCTDqtWs,True,none,44,2.36,1.86,1.64,0.98,1.51,5.51,8.53,2.64,4723.61
2026-04-13 01:57:27,https://us.soccerway.com/game/levante-G8FL0ShI/mirandes-48Z7G1Sf/?mid=88W2eD4s,True,none,44,2.28,1.72,2.0,0.6,1.8,6.08,8.56,3.85,4736.01
2026-04-13 01:57:40,https://us.soccerway.com/game/levante-G8FL0ShI/mirandes-48Z7G1Sf/?mid=ChTzK2IG,True,none,92,2.18,1.9,1.58,1.73,1.76,5.52,9.34,2.84,4748.19
2026-04-13 01:57:52,https://us.soccerway.com/game/levante-G8FL0ShI/racing-club-ferrol-zcgwCMgS/?mid=C2Wb8aSO,True,none,44,2.41,0.97,1.65,0.63,1.92,5.98,7.78,2.08,4758.05
2026-04-13 01:58:02,https://us.soccerway.com/game/levante-G8FL0ShI/racing-club-ferrol-zcgwCMgS/?mid=vsY7xgCM,True,none,92,1.96,1.61,1.57,0.86,1.94,5.47,8.12,3.49,4769.66
2026-04-13 01:58:13,https://us.soccerway.com/game/levante-G8FL0ShI/racing-santander-nVpEwOrl/?mid=d8yf0QvA,True,none,118,2.39,1.27,1.78,0.64,1.73,5.9,8.0,3.48,4781.14
2026-04-13 01:58:25,https://us.soccerway.com/game/levante-G8FL0ShI/racing-santander-nVpEwOrl/?mid=z5JYK2hl,True,none,44,2.17,1.86,1.97,0.94,1.38,5.52,8.48,2.94,4792.56
2026-04-13 01:58:36,https://us.soccerway.com/game/levante-G8FL0ShI/real-oviedo-SzYzw34K/?mid=UcJXeQ5E,True,none,116,2.67,0.94,1.37,1.04,1.96,6.0,8.16,2.02,4802.74
2026-04-13 01:58:47,https://us.soccerway.com/game/levante-G8FL0ShI/real-oviedo-SzYzw34K/?mid=n5OdJUan,True,none,44,2.26,1.77,1.82,0.57,1.66,5.74,8.24,2.68,4813.66
2026-04-13 01:58:57,https://us.soccerway.com/game/levante-G8FL0ShI/tenerife-IHv6nz80/?mid=CtwKjz1M,True,none,92,2.11,0.88,1.63,1.98,1.52,5.26,8.27,2.27,4824.2
2026-04-13 01:59:08,https://us.soccerway.com/game/levante-G8FL0ShI/tenerife-IHv6nz80/?mid=UuQ1aaC6,True,none,118,2.52,1.99,1.78,1.5,1.66,5.96,9.61,3.21,4837.02
2026-04-13 01:59:21,https://us.soccerway.com/game/levante-G8FL0ShI/zaragoza-za7D2lO5/?mid=0QaXWIWo,True,none,118,2.71,1.02,1.79,0.9,1.8,6.3,8.4,2.13,4847.55
2026-04-13 01:59:31,https://us.soccerway.com/game/levante-G8FL0ShI/zaragoza-za7D2lO5/?mid=v1jwxtBk,True,none,44,1.95,1.27,1.91,0.6,1.71,5.57,7.61,3.04,4858.2
2026-04-13 01:59:42,https://us.soccerway.com/game/malaga-25tIqYiJ/mirandes-48Z7G1Sf/?mid=Iyqg8j1E,True,none,92,2.16,0.59,1.61,1.32,1.89,5.66,7.72,2.31,4868.23
2026-04-13 01:59:52,https://us.soccerway.com/game/malaga-25tIqYiJ/mirandes-48Z7G1Sf/?mid=jBnLKPNO,True,none,44,2.56,1.17,1.32,2.0,1.46,5.34,8.67,3.01,4879.92
2026-04-13 02:00:04,https://us.soccerway.com/game/malaga-25tIqYiJ/racing-club-ferrol-zcgwCMgS/?mid=rkRNturK,True,none,114,2.18,0.96,1.62,0.82,1.32,5.12,7.05,3.61,4890.58
2026-04-13 02:00:15,https://us.soccerway.com/game/malaga-25tIqYiJ/racing-club-ferrol-zcgwCMgS/?mid=vkYg8eY1,True,none,44,2.51,1.13,1.33,1.14,2.04,5.88,8.32,2.54,4901.44
2026-04-13 02:00:25,https://us.soccerway.com/game/malaga-25tIqYiJ/racing-santander-nVpEwOrl/?mid=APOwXWZq,True,none,94,2.22,1.53,1.8,1.16,1.95,5.97,8.83,2.02,4912.3
2026-04-13 02:00:36,https://us.soccerway.com/game/malaga-25tIqYiJ/racing-santander-nVpEwOrl/?mid=jT19S2Dt,True,none,44,1.73,0.74,1.54,0.77,2.03,5.3,6.98,3.65,4922.92
2026-04-13 02:00:47,https://us.soccerway.com/game/malaga-25tIqYiJ/real-oviedo-SzYzw34K/?mid=KCHJi1TP,True,none,44,2.64,0.94,1.82,1.45,1.46,5.92,8.45,2.62,4934.0
2026-04-13 02:00:58,https://us.soccerway.com/game/malaga-25tIqYiJ/real-oviedo-SzYzw34K/?mid=xhtKmme4,True,none,116,1.86,1.64,1.35,0.97,1.95,5.16,7.94,2.78,4944.72
2026-04-13 02:01:09,https://us.soccerway.com/game/malaga-25tIqYiJ/tenerife-IHv6nz80/?mid=IkWrItmT,True,none,92,2.54,1.8,1.66,1.38,1.87,6.07,9.43,3.41,4957.56
2026-04-13 02:01:22,https://us.soccerway.com/game/malaga-25tIqYiJ/tenerife-IHv6nz80/?mid=vaTmiRYq,True,none,44,2.35,0.5,1.41,1.44,1.79,5.55,7.66,2.82,4968.04
2026-04-13 02:01:32,https://us.soccerway.com/game/malaga-25tIqYiJ/zaragoza-za7D2lO5/?mid=KYxHcrE6,True,none,44,2.67,1.91,1.55,1.62,1.79,6.01,9.71,2.8,4980.55
2026-04-13 02:01:45,https://us.soccerway.com/game/malaga-25tIqYiJ/zaragoza-za7D2lO5/?mid=d6E7Dowf,True,none,92,2.15,1.73,1.53,0.9,1.71,5.39,8.19,2.45,4991.18
2026-04-13 02:01:55,https://us.soccerway.com/game/mirandes-48Z7G1Sf/racing-club-ferrol-zcgwCMgS/?mid=AR9CGDRE,True,none,44,2.38,1.82,2.02,1.81,1.52,5.92,9.7,3.84,5004.73
2026-04-13 02:02:09,https://us.soccerway.com/game/mirandes-48Z7G1Sf/racing-club-ferrol-zcgwCMgS/?mid=j1XSj4lU,True,none,94,2.2,0.91,1.98,1.54,2.03,6.21,8.81,3.77,5017.31
2026-04-13 02:02:21,https://us.soccerway.com/game/mirandes-48Z7G1Sf/racing-santander-nVpEwOrl/?mid=0KG9iAn9,True,none,44,2.63,1.15,1.6,0.83,2.0,6.23,8.36,2.18,5027.85
2026-04-13 02:02:32,https://us.soccerway.com/game/mirandes-48Z7G1Sf/racing-santander-nVpEwOrl/?mid=8EmxUN05,True,none,116,2.58,1.61,1.95,1.3,2.04,6.57,9.64,3.43,5040.91
2026-04-13 02:02:45,https://us.soccerway.com/game/mirandes-48Z7G1Sf/racing-santander-nVpEwOrl/?mid=G6VUVqWh,True,none,116,2.41,1.33,1.66,1.5,1.86,5.93,8.94,3.96,5053.81
2026-04-13 02:02:58,https://us.soccerway.com/game/mirandes-48Z7G1Sf/racing-santander-nVpEwOrl/?mid=MN4h8Kye,True,none,114,2.07,1.54,1.66,0.9,1.5,5.23,7.84,3.24,5064.9
2026-04-13 02:03:09,https://us.soccerway.com/game/mirandes-48Z7G1Sf/real-oviedo-SzYzw34K/?mid=QFRek53d,True,none,44,2.07,1.39,1.62,1.22,1.67,5.36,8.15,3.28,5076.33
2026-04-13 02:03:21,https://us.soccerway.com/game/mirandes-48Z7G1Sf/real-oviedo-SzYzw34K/?mid=be8rbqvR,True,none,118,2.61,0.88,1.66,0.67,1.41,5.68,7.41,3.72,5087.46
2026-04-13 02:03:32,https://us.soccerway.com/game/mirandes-48Z7G1Sf/real-oviedo-SzYzw34K/?mid=jV4z059E,True,none,118,2.44,1.12,1.98,0.71,1.72,6.14,8.13,3.33,5098.93
2026-04-13 02:03:43,https://us.soccerway.com/game/mirandes-48Z7G1Sf/real-oviedo-SzYzw34K/?mid=v1O7wlF6,True,none,92,2.17,0.93,1.53,1.34,1.48,5.18,7.59,3.15,5109.66
2026-04-13 02:03:54,https://us.soccerway.com/game/mirandes-48Z7G1Sf/tenerife-IHv6nz80/?mid=GbBHSW0l,True,none,94,1.92,0.63,1.66,1.86,1.45,5.03,7.67,2.73,5120.06
2026-04-13 02:04:04,https://us.soccerway.com/game/mirandes-48Z7G1Sf/tenerife-IHv6nz80/?mid=rRUgTu3b,True,none,44,1.41,0.78,1.36,1.04,1.74,4.51,6.48,2.74,5129.28
2026-04-13 02:04:14,https://us.soccerway.com/game/mirandes-48Z7G1Sf/zaragoza-za7D2lO5/?mid=Gnw301yH,True,none,44,2.02,0.67,1.6,0.99,1.45,5.07,6.88,2.06,5138.22
2026-04-13 02:04:23,https://us.soccerway.com/game/mirandes-48Z7G1Sf/zaragoza-za7D2lO5/?mid=KAlpBsgS,True,none,118,2.27,0.74,1.54,0.88,1.59,5.4,7.18,2.39,5147.78
2026-04-13 02:04:32,https://us.soccerway.com/game/racing-club-ferrol-zcgwCMgS/racing-santander-nVpEwOrl/?mid=OpjTsuIi,True,none,44,2.62,1.24,1.46,1.93,1.33,5.41,8.71,3.8,5160.29
2026-04-13 02:04:45,https://us.soccerway.com/game/racing-club-ferrol-zcgwCMgS/racing-santander-nVpEwOrl/?mid=Wr3bn9ve,True,none,92,2.16,1.06,1.65,0.77,1.4,5.21,7.19,2.32,5169.8
2026-04-13 02:04:54,https://us.soccerway.com/game/racing-club-ferrol-zcgwCMgS/real-oviedo-SzYzw34K/?mid=AXUdnzSQ,True,none,44,2.21,1.36,1.76,1.91,1.83,5.8,9.21,2.8,5181.82
2026-04-13 02:05:06,https://us.soccerway.com/game/racing-club-ferrol-zcgwCMgS/real-oviedo-SzYzw34K/?mid=bcVYHk6C,True,none,118,2.16,1.86,1.68,0.87,1.82,5.66,8.54,2.96,5193.32
2026-04-13 02:05:18,https://us.soccerway.com/game/racing-club-ferrol-zcgwCMgS/tenerife-IHv6nz80/?mid=bgwnSlnA,True,none,116,2.44,0.61,1.72,1.29,1.44,5.6,7.65,3.11,5204.07
2026-04-13 02:05:28,https://us.soccerway.com/game/racing-club-ferrol-zcgwCMgS/tenerife-IHv6nz80/?mid=nqew2rm2,True,none,44,2.14,1.97,1.92,0.52,1.69,5.75,8.39,3.93,5216.4
2026-04-13 02:05:41,https://us.soccerway.com/game/racing-club-ferrol-zcgwCMgS/zaragoza-za7D2lO5/?mid=00Yp3sDs,True,none,118,2.27,1.41,1.52,1.51,1.57,5.36,8.43,3.17,5228.0
2026-04-13 02:05:52,https://us.soccerway.com/game/racing-club-ferrol-zcgwCMgS/zaragoza-za7D2lO5/?mid=p8tzv6z0,True,none,44,1.88,1.01,1.73,1.45,1.68,5.29,7.89,2.81,5238.7
2026-04-13 02:06:03,https://us.soccerway.com/game/racing-santander-nVpEwOrl/real-oviedo-SzYzw34K/?mid=W6yfQSGM,True,none,118,2.53,1.71,1.82,0.85,1.44,5.79,8.5,2.59,5249.79
2026-04-13 02:06:14,https://us.soccerway.com/game/racing-santander-nVpEwOrl/real-oviedo-SzYzw34K/?mid=x2RBbu6T,True,none,44,2.32,1.9,1.48,0.5,1.81,5.61,8.16,3.5,5261.46
2026-04-13 02:06:26,https://us.soccerway.com/game/racing-santander-nVpEwOrl/tenerife-IHv6nz80/?mid=O8WO5HUg,True,none,44,2.54,1.19,1.92,0.94,1.69,6.15,8.43,2.93,5272.82
2026-04-13 02:06:37,https://us.soccerway.com/game/racing-santander-nVpEwOrl/tenerife-IHv6nz80/?mid=fVaZIGYF,True,none,94,2.56,1.11,1.68,1.82,1.63,5.87,8.96,3.95,5285.73
2026-04-13 02:06:50,https://us.soccerway.com/game/racing-santander-nVpEwOrl/zaragoza-za7D2lO5/?mid=dIjnUoE4,True,none,44,2.23,0.62,1.86,1.1,1.47,5.56,7.44,3.11,5296.28
2026-04-13 02:07:01,https://us.soccerway.com/game/racing-santander-nVpEwOrl/zaragoza-za7D2lO5/?mid=dYKpZmtB,True,none,118,2.6,1.9,1.44,1.26,1.67,5.71,9.03,3.95,5309.26
2026-04-13 02:07:14,https://us.soccerway.com/game/real-oviedo-SzYzw34K/tenerife-IHv6nz80/?mid=UyjEvvgU,True,none,116,1.78,0.8,1.97,1.2,1.27,5.02,7.15,3.94,5320.35
2026-04-13 02:07:25,https://us.soccerway.com/game/real-oviedo-SzYzw34K/tenerife-IHv6nz80/?mid=b1wYci8k,True,none,44,2.31,0.54,1.7,2.0,1.5,5.51,8.21,3.18,5331.74
2026-04-13 02:07:36,https://us.soccerway.com/game/real-oviedo-SzYzw34K/zaragoza-za7D2lO5/?mid=UDLHPFFk,True,none,44,2.44,1.0,1.82,0.97,1.7,5.96,8.1,3.89,5343.73
2026-04-13 02:07:48,https://us.soccerway.com/game/real-oviedo-SzYzw34K/zaragoza-za7D2lO5/?mid=rLB8VNh2,True,none,118,2.5,1.81,1.38,1.59,1.33,5.21,8.78,2.02,5354.53
2026-04-13 02:07:59,https://us.soccerway.com/game/tenerife-IHv6nz80/zaragoza-za7D2lO5/?mid=Q1n16UVQ,True,none,92,2.26,1.77,1.53,0.87,1.61,5.4,8.2,2.15,5364.87
2026-04-13 02:08:09,https://us.soccerway.com/game/tenerife-IHv6nz80/zaragoza-za7D2lO5/?mid=p21RQXO9,True,none,44,2.36,1.09,1.77,1.98,1.84,5.97,9.2,0.0,5374.07
