scraped_at,url,success,reason,non_empty_fields,t_summary_s,sleep_after_summary_s,t_stats_s,sleep_after_stats_s,t_lineups_s,t_scrape_only_s,t_total_s,sleep_before_next_match_s,cumulative_total_s
2026-04-11 14:06:49,https://us.soccerway.com/game/cambuur-QRyYgO7J/de-graafschap-naL1J006/?mid=ny3ZCRbk,True,none,118,2.6,1.43,1.56,0.95,1.65,5.81,8.34,3.95,12.29
2026-04-11 14:07:01,https://us.soccerway.com/game/cambuur-QRyYgO7J/de-graafschap-naL1J006/?mid=rDqpPR04,True,none,34,2.45,1.06,2.1,0.88,1.76,6.31,8.41,2.7,23.4
2026-04-11 14:07:12,https://us.soccerway.com/game/cambuur-QRyYgO7J/den-bosch-4IzxgrNP/?mid=YLnqVaS1,True,none,34,2.51,0.55,1.84,0.62,1.49,5.84,7.16,2.58,33.14
2026-04-11 14:07:22,https://us.soccerway.com/game/cambuur-QRyYgO7J/den-bosch-4IzxgrNP/?mid=lrORx00L,True,none,94,2.53,1.5,1.75,1.35,1.62,5.9,8.93,3.03,45.1
2026-04-11 14:07:34,https://us.soccerway.com/game/cambuur-QRyYgO7J/den-haag-lAgLCkT3/?mid=KAWgEAnn,True,none,34,2.47,0.96,2.42,1.69,2.26,7.15,9.95,2.24,57.29
2026-04-11 14:07:46,https://us.soccerway.com/game/cambuur-QRyYgO7J/den-haag-lAgLCkT3/?mid=lzICyQgt,True,none,116,1.62,0.52,1.54,1.76,2.07,5.23,7.65,3.26,68.2
2026-04-11 14:07:57,https://us.soccerway.com/game/cambuur-QRyYgO7J/dordrecht-fT0n14Vt/?mid=tzrc9Xz0,True,none,92,2.47,1.98,1.66,1.05,1.67,5.8,8.98,2.41,79.59
2026-04-11 14:08:08,https://us.soccerway.com/game/cambuur-QRyYgO7J/dordrecht-fT0n14Vt/?mid=x44ulVuA,True,none,34,2.63,0.57,1.9,0.9,1.49,6.02,7.63,2.63,89.85
2026-04-11 14:08:19,https://us.soccerway.com/game/cambuur-QRyYgO7J/eindhoven-fc-YJaj0Opm/?mid=OGfIF5AO,True,none,34,2.5,0.58,1.61,1.93,1.88,5.99,8.66,2.37,100.88
2026-04-11 14:08:30,https://us.soccerway.com/game/cambuur-QRyYgO7J/eindhoven-fc-YJaj0Opm/?mid=hrL1DqKr,True,none,92,2.23,1.74,2.45,0.86,1.83,6.51,9.28,3.25,113.4
2026-04-11 14:08:42,https://us.soccerway.com/game/cambuur-QRyYgO7J/excelsior-nNlLsRUr/?mid=C4yon7Lq,True,none,94,2.85,0.81,1.88,0.94,1.52,6.25,8.18,2.03,123.61
2026-04-11 14:08:52,https://us.soccerway.com/game/cambuur-QRyYgO7J/excelsior-nNlLsRUr/?mid=zkLQtr9N,True,none,34,2.65,0.56,1.77,1.12,1.59,6.01,7.86,3.26,134.73
2026-04-11 14:09:03,https://us.soccerway.com/game/cambuur-QRyYgO7J/fc-emmen-Stafar0g/?mid=S6GVjnEs,True,none,34,2.76,0.86,1.9,0.83,1.71,6.37,8.21,2.64,145.58
2026-04-11 14:09:14,https://us.soccerway.com/game/cambuur-QRyYgO7J/fc-emmen-Stafar0g/?mid=YP4qRHJa,True,none,116,2.61,1.64,1.94,1.13,2.07,6.62,9.53,2.39,157.5
2026-04-11 14:09:26,https://us.soccerway.com/game/cambuur-QRyYgO7J/fc-volendam-6VbkuOqa/?mid=OGvfJSg2,True,none,34,2.22,1.4,1.75,1.83,1.97,5.94,9.31,3.63,170.45
2026-04-11 14:09:39,https://us.soccerway.com/game/cambuur-QRyYgO7J/fc-volendam-6VbkuOqa/?mid=x6qi0lFq,True,none,92,2.33,1.86,2.23,0.76,1.37,5.93,8.71,2.91,182.06
2026-04-11 14:09:51,https://us.soccerway.com/game/cambuur-QRyYgO7J/helmond-sport-SQGBcMU5/?mid=GA9bct0e,True,none,116,2.87,1.83,1.56,1.02,1.97,6.4,9.41,2.96,194.43
2026-04-11 14:10:03,https://us.soccerway.com/game/cambuur-QRyYgO7J/helmond-sport-SQGBcMU5/?mid=fmRL6tiD,True,none,34,2.34,1.88,1.76,0.96,1.65,5.75,8.75,3.06,206.24
2026-04-11 14:10:15,https://us.soccerway.com/game/cambuur-QRyYgO7J/jong-ajax-GncWwxTm/?mid=K26S3YyP,True,none,34,2.79,1.38,1.97,0.69,1.56,6.32,8.56,2.23,217.02
2026-04-11 14:10:26,https://us.soccerway.com/game/cambuur-QRyYgO7J/jong-ajax-GncWwxTm/?mid=fsGsAAQH,True,none,92,2.38,1.26,1.83,0.77,1.88,6.09,8.26,2.94,228.22
2026-04-11 14:10:37,https://us.soccerway.com/game/cambuur-QRyYgO7J/jong-az-alkmaar-lKIgIV5b/?mid=A7Z8gLhT,True,none,34,2.59,0.56,1.76,1.88,1.52,5.87,8.47,2.44,239.13
2026-04-11 14:10:48,https://us.soccerway.com/game/cambuur-QRyYgO7J/jong-az-alkmaar-lKIgIV5b/?mid=lCHkSiDD,True,none,34,2.71,0.95,1.73,0.55,1.63,6.07,7.74,3.1,249.98
2026-04-11 14:10:59,https://us.soccerway.com/game/cambuur-QRyYgO7J/jong-psv-8Au8eRom/?mid=hvVkdopp,True,none,94,2.41,1.22,1.72,0.58,1.51,5.64,7.61,3.9,261.49
2026-04-11 14:11:10,https://us.soccerway.com/game/cambuur-QRyYgO7J/jong-psv-8Au8eRom/?mid=rggpOWcK,True,none,34,2.32,0.67,1.45,0.73,1.91,5.68,7.22,2.3,271.01
2026-04-11 14:11:20,https://us.soccerway.com/game/cambuur-QRyYgO7J/jong-utrecht-2J6mntb0/?mid=Uc9WLRE7,True,none,34,2.52,1.17,1.71,1.33,1.83,6.06,8.72,3.41,283.13
2026-04-11 14:11:32,https://us.soccerway.com/game/cambuur-QRyYgO7J/jong-utrecht-2J6mntb0/?mid=tW79lCHN,True,none,116,2.19,0.81,1.63,1.93,1.69,5.51,8.43,2.28,293.84
2026-04-11 14:11:43,https://us.soccerway.com/game/cambuur-QRyYgO7J/maastricht-YPQnAtpC/?mid=EZMbawSk,True,none,34,2.68,1.7,1.92,1.6,1.76,6.36,9.8,3.37,307.01
2026-04-11 14:11:56,https://us.soccerway.com/game/cambuur-QRyYgO7J/maastricht-YPQnAtpC/?mid=EZULbBcL,True,none,116,2.07,1.43,2.36,1.21,1.55,5.98,8.79,2.39,318.2
2026-04-11 14:12:07,https://us.soccerway.com/game/cambuur-QRyYgO7J/roda-6FRTNZ8p/?mid=CS9Ei8tP,True,none,92,2.64,1.99,1.76,0.73,1.72,6.12,9.0,2.77,329.97
2026-04-11 14:12:19,https://us.soccerway.com/game/cambuur-QRyYgO7J/roda-6FRTNZ8p/?mid=nsED9cPp,True,none,34,2.14,1.48,1.79,1.75,2.13,6.06,9.45,2.6,342.02
2026-04-11 14:12:31,https://us.soccerway.com/game/cambuur-QRyYgO7J/telstar-Aw0qTPat/?mid=8ERZYHnJ,True,none,92,2.48,1.58,1.88,1.98,1.85,6.21,9.95,2.79,354.76
2026-04-11 14:12:44,https://us.soccerway.com/game/cambuur-QRyYgO7J/telstar-Aw0qTPat/?mid=G4lD5t4E,True,none,34,2.51,1.92,1.83,1.8,2.01,6.35,10.22,2.37,367.35
2026-04-11 14:12:56,https://us.soccerway.com/game/cambuur-QRyYgO7J/top-oss-40amSqFn/?mid=2icu72b2,True,none,90,3.29,1.25,2.34,1.02,2.43,8.06,10.48,2.19,380.02
2026-04-11 14:13:09,https://us.soccerway.com/game/cambuur-QRyYgO7J/top-oss-40amSqFn/?mid=GxrAFAZp,False,no_lineups,26,3.56,0.87,1.56,0.76,3.08,8.2,9.93,3.72,393.67
2026-04-11 14:13:23,https://us.soccerway.com/game/cambuur-QRyYgO7J/venlo-UNA6IKFC/?mid=vZFeHRXp,True,none,94,2.67,1.8,1.89,1.2,1.83,6.39,9.56,3.79,407.01
2026-04-11 14:13:36,https://us.soccerway.com/game/cambuur-QRyYgO7J/venlo-UNA6IKFC/?mid=xQPxfCQj,True,none,34,2.11,1.5,1.6,0.58,1.93,5.64,7.88,2.08,416.97
2026-04-11 14:13:46,https://us.soccerway.com/game/cambuur-QRyYgO7J/vitesse-xdFA0eGc/?mid=Srz7OIbf,True,none,116,2.34,1.28,2.76,1.22,1.89,6.99,9.65,2.18,428.8
2026-04-11 14:13:58,https://us.soccerway.com/game/cambuur-QRyYgO7J/vitesse-xdFA0eGc/?mid=jaYFqvQc,True,none,34,2.53,0.71,1.64,1.76,1.93,6.1,8.74,2.58,440.12
2026-04-11 14:14:09,https://us.soccerway.com/game/de-graafschap-naL1J006/den-bosch-4IzxgrNP/?mid=fNBShCwh,True,none,94,2.51,0.77,1.85,0.69,1.62,5.98,7.61,2.65,450.38
2026-04-11 14:14:19,https://us.soccerway.com/game/de-graafschap-naL1J006/den-bosch-4IzxgrNP/?mid=p8ls9ozQ,True,none,34,2.73,1.66,1.47,0.92,2.12,6.32,9.05,2.84,462.27
2026-04-11 14:14:31,https://us.soccerway.com/game/de-graafschap-naL1J006/den-haag-lAgLCkT3/?mid=I5YI2YlQ,True,none,94,2.59,1.02,1.99,1.18,1.66,6.24,8.59,3.48,474.34
2026-04-11 14:14:43,https://us.soccerway.com/game/de-graafschap-naL1J006/den-haag-lAgLCkT3/?mid=vTURZ8et,True,none,34,2.36,1.3,1.66,0.53,1.69,5.71,7.7,2.1,484.14
2026-04-11 14:14:53,https://us.soccerway.com/game/de-graafschap-naL1J006/dordrecht-fT0n14Vt/?mid=0ruJx0mf,True,none,92,2.37,1.85,1.8,1.34,1.83,6.0,9.34,3.3,496.78
2026-04-11 14:15:06,https://us.soccerway.com/game/de-graafschap-naL1J006/dordrecht-fT0n14Vt/?mid=nTlqaPOi,True,none,34,3.08,0.88,1.65,1.16,1.88,6.61,8.8,2.96,508.54
2026-04-11 14:15:18,https://us.soccerway.com/game/de-graafschap-naL1J006/eindhoven-fc-YJaj0Opm/?mid=25v1hfIb,True,none,116,2.43,1.25,1.69,1.79,1.82,5.94,9.14,3.48,521.16
2026-04-11 14:15:30,https://us.soccerway.com/game/de-graafschap-naL1J006/eindhoven-fc-YJaj0Opm/?mid=4h3eF7v9,True,none,34,2.33,0.91,1.53,1.6,1.74,5.6,8.27,2.71,532.14
2026-04-11 14:15:41,https://us.soccerway.com/game/de-graafschap-naL1J006/excelsior-nNlLsRUr/?mid=SSZIvMV8,True,none,94,2.33,1.79,1.6,1.02,1.9,5.83,8.78,3.01,543.93
2026-04-11 14:15:53,https://us.soccerway.com/game/de-graafschap-naL1J006/excelsior-nNlLsRUr/?mid=zweQH6aE,True,none,34,2.68,1.25,1.44,0.87,1.88,6.0,8.27,3.12,555.32
2026-04-11 14:16:04,https://us.soccerway.com/game/de-graafschap-naL1J006/fc-emmen-Stafar0g/?mid=0ptNKRR8,True,none,92,2.78,1.35,2.1,0.97,1.44,6.32,8.81,3.52,567.65
2026-04-11 14:16:17,https://us.soccerway.com/game/de-graafschap-naL1J006/fc-emmen-Stafar0g/?mid=2aTezzmp,True,none,34,2.55,1.05,1.78,1.82,1.64,5.97,9.01,3.45,580.1
2026-04-11 14:16:29,https://us.soccerway.com/game/de-graafschap-naL1J006/fc-volendam-6VbkuOqa/?mid=MaQYVZDl,True,none,34,2.41,0.59,1.94,1.81,1.84,6.19,8.75,2.61,591.47
2026-04-11 14:16:41,https://us.soccerway.com/game/de-graafschap-naL1J006/fc-volendam-6VbkuOqa/?mid=U5ZVco8r,True,none,34,2.6,1.86,1.49,1.88,1.53,5.62,9.53,2.26,603.25
2026-04-11 14:16:52,https://us.soccerway.com/game/de-graafschap-naL1J006/helmond-sport-SQGBcMU5/?mid=6enunYDF,False,no_stats,18,2.49,0.76,1.6,0.0,0.0,4.09,4.94,3.74,611.94
2026-04-11 14:17:01,https://us.soccerway.com/game/de-graafschap-naL1J006/helmond-sport-SQGBcMU5/?mid=W6Jyewgf,True,none,34,2.93,0.57,1.68,1.72,1.86,6.47,8.92,3.7,624.56
2026-04-11 14:17:14,https://us.soccerway.com/game/de-graafschap-naL1J006/jong-ajax-GncWwxTm/?mid=ljOAASoB,True,none,34,2.47,1.37,1.91,1.13,2.01,6.39,9.01,3.04,636.6
2026-04-11 14:17:26,https://us.soccerway.com/game/de-graafschap-naL1J006/jong-ajax-GncWwxTm/?mid=tCqXBuFl,True,none,116,2.69,1.93,1.47,0.76,1.55,5.71,8.58,2.52,647.7
2026-04-11 14:17:37,https://us.soccerway.com/game/de-graafschap-naL1J006/jong-az-alkmaar-lKIgIV5b/?mid=YVFNNmpe,True,none,34,2.48,0.78,1.77,0.95,1.77,6.02,7.93,3.51,659.14
2026-04-11 14:17:48,https://us.soccerway.com/game/de-graafschap-naL1J006/jong-az-alkmaar-lKIgIV5b/?mid=z3xL6yKP,True,none,92,2.56,1.92,1.61,1.65,1.97,6.14,9.88,2.88,671.9
2026-04-11 14:18:01,https://us.soccerway.com/game/de-graafschap-naL1J006/jong-psv-8Au8eRom/?mid=EiWGO9uB,True,none,94,2.81,1.15,1.48,1.36,2.08,6.37,9.04,2.08,683.01
2026-04-11 14:18:12,https://us.soccerway.com/game/de-graafschap-naL1J006/jong-psv-8Au8eRom/?mid=Ic0B8Bup,True,none,34,2.17,1.15,2.16,1.39,1.96,6.29,8.99,3.78,695.79
2026-04-11 14:18:25,https://us.soccerway.com/game/de-graafschap-naL1J006/jong-utrecht-2J6mntb0/?mid=WWpOOECb,True,none,34,1.48,1.34,2.14,1.86,1.7,5.32,8.67,2.27,706.73
2026-04-11 14:18:36,https://us.soccerway.com/game/de-graafschap-naL1J006/jong-utrecht-2J6mntb0/?mid=z7lycOZ1,True,none,92,2.15,0.93,1.52,0.52,1.85,5.52,7.15,3.14,717.02
2026-04-11 14:18:46,https://us.soccerway.com/game/de-graafschap-naL1J006/maastricht-YPQnAtpC/?mid=4Al50T5D,True,none,34,3.34,0.56,1.54,1.4,1.65,6.53,8.65,2.09,727.76
2026-04-11 14:18:57,https://us.soccerway.com/game/de-graafschap-naL1J006/maastricht-YPQnAtpC/?mid=l0o57B5C,True,none,112,2.73,0.78,1.95,0.97,2.07,6.75,8.66,2.22,738.64
2026-04-11 14:19:08,https://us.soccerway.com/game/de-graafschap-naL1J006/roda-6FRTNZ8p/?mid=faHZyZXH,True,none,116,2.11,1.18,2.09,1.59,1.72,5.92,8.87,2.75,750.25
2026-04-11 14:19:19,https://us.soccerway.com/game/de-graafschap-naL1J006/roda-6FRTNZ8p/?mid=vFB9i4n2,False,no_lineups,30,2.02,0.93,1.86,0.8,2.02,5.9,7.78,2.33,760.37
2026-04-11 14:19:30,https://us.soccerway.com/game/de-graafschap-naL1J006/telstar-Aw0qTPat/?mid=UXRNHFIc,False,no_stats,14,4.22,0.99,3.01,0.0,0.0,7.23,8.28,3.56,772.2
2026-04-11 14:19:41,https://us.soccerway.com/game/de-graafschap-naL1J006/telstar-Aw0qTPat/?mid=p2BLZ3Oh,False,no_stats,14,3.58,1.68,3.6,0.0,0.0,7.18,8.92,3.24,784.36
2026-04-11 14:19:54,https://us.soccerway.com/game/de-graafschap-naL1J006/top-oss-40amSqFn/?mid=dK16TRZa,False,no_stats,14,3.82,1.34,3.44,0.0,0.0,7.26,8.66,3.97,796.99
2026-04-11 14:20:06,https://us.soccerway.com/game/de-graafschap-naL1J006/top-oss-40amSqFn/?mid=p84C7WM9,False,no_stats,14,4.25,1.41,2.97,0.0,0.0,7.22,8.69,3.33,809.02
2026-04-11 14:20:18,https://us.soccerway.com/game/de-graafschap-naL1J006/venlo-UNA6IKFC/?mid=MsTwiskL,False,no_stats,14,5.54,1.97,3.51,0.0,0.0,9.05,11.08,3.01,823.11
2026-04-11 14:20:32,https://us.soccerway.com/game/de-graafschap-naL1J006/venlo-UNA6IKFC/?mid=dORNKzbJ,False,no_stats,14,3.93,1.75,2.97,0.0,0.0,6.9,8.7,3.01,834.82
2026-04-11 14:20:44,https://us.soccerway.com/game/de-graafschap-naL1J006/vitesse-xdFA0eGc/?mid=CtB0d8jK,False,no_lineups,26,6.12,0.66,16.81,1.44,2.55,25.48,27.71,3.83,866.36
2026-04-11 14:21:16,https://us.soccerway.com/game/de-graafschap-naL1J006/vitesse-xdFA0eGc/?mid=I149lxbs,False,no_stats,14,3.9,1.49,3.68,0.0,0.0,7.58,9.13,2.05,877.55
2026-04-11 14:21:27,https://us.soccerway.com/game/den-bosch-4IzxgrNP/den-haag-lAgLCkT3/?mid=0nBhiehJ,False,no_stats,14,6.5,1.74,5.24,0.0,0.0,11.74,13.55,3.52,894.61
2026-04-11 14:21:44,https://us.soccerway.com/game/den-bosch-4IzxgrNP/den-haag-lAgLCkT3/?mid=KUhruVPi,False,no_stats,14,4.27,1.11,3.1,0.0,0.0,7.37,8.55,3.81,906.97
2026-04-11 14:21:56,https://us.soccerway.com/game/den-bosch-4IzxgrNP/dordrecht-fT0n14Vt/?mid=EaWadxR0,False,no_lineups,30,5.77,0.74,11.69,0.72,3.28,20.74,22.33,2.91,932.21
2026-04-11 14:22:22,https://us.soccerway.com/game/den-bosch-4IzxgrNP/dordrecht-fT0n14Vt/?mid=hAyS6gXi,False,no_stats,14,3.55,1.93,3.35,0.0,0.0,6.9,8.89,3.76,944.86
2026-04-11 14:22:34,https://us.soccerway.com/game/den-bosch-4IzxgrNP/eindhoven-fc-YJaj0Opm/?mid=Q9lB8s53,False,no_stats,14,5.89,0.53,2.78,0.0,0.0,8.67,9.27,2.87,957.0
2026-04-11 14:22:46,https://us.soccerway.com/game/den-bosch-4IzxgrNP/eindhoven-fc-YJaj0Opm/?mid=Wbq3on5E,False,no_stats,14,3.89,1.65,2.84,0.0,0.0,6.73,8.45,2.3,967.75
2026-04-11 14:22:57,https://us.soccerway.com/game/den-bosch-4IzxgrNP/excelsior-nNlLsRUr/?mid=IZkFR54C,False,no_stats,14,5.11,0.62,2.73,0.0,0.0,7.84,8.54,2.31,978.6
2026-04-11 14:23:08,https://us.soccerway.com/game/den-bosch-4IzxgrNP/excelsior-nNlLsRUr/?mid=l6lFbGMs,False,no_stats,18,23.17,1.77,2.54,0.0,0.0,25.71,27.56,2.7,1008.86
2026-04-11 14:23:38,https://us.soccerway.com/game/den-bosch-4IzxgrNP/fc-emmen-Stafar0g/?mid=AFa8Vvn4,False,no_stats,14,5.15,1.68,3.17,0.0,0.0,8.32,10.07,3.67,1022.61
2026-04-11 14:23:52,https://us.soccerway.com/game/den-bosch-4IzxgrNP/fc-emmen-Stafar0g/?mid=G0b1lrUF,False,no_stats,14,5.85,1.14,3.37,0.0,0.0,9.22,10.43,2.5,1035.54
2026-04-11 14:24:05,https://us.soccerway.com/game/den-bosch-4IzxgrNP/fc-volendam-6VbkuOqa/?mid=drIzW5w8,False,no_lineups,26,3.82,1.41,26.19,0.52,3.17,33.18,35.21,3.27,1074.02
